Date,Open,High,Low,Close,Adj Close,Volume
1982-07-28,1.79955,1.8368,1.76834,1.79341,1.79341,721475
1982-07-29,1.75575,1.79341,1.7184,1.74318,1.74318,962825
1982-07-30,1.74318,1.76834,1.73078,1.73712,1.73712,931452
1982-08-02,1.73078,1.73712,1.71206,1.73078,1.73078,849822
1982-08-03,1.7184,1.75575,1.68085,1.68085,1.68085,1150390
1982-08-04,1.66183,1.69332,1.61812,1.66183,1.66183,1203523
1982-08-05,1.66798,1.69332,1.64319,1.66798,1.66798,985223
1982-08-06,1.65598,1.66183,1.63696,1.66183,1.66183,1330278
1982-08-09,1.66798,1.70572,1.63696,1.68689,1.68689,653939
1982-08-10,1.71206,1.73712,1.68085,1.69332,1.69332,571996
1982-08-11,1.7184,1.74318,1.69332,1.7184,1.7184,517582
1982-08-12,1.73712,1.74318,1.7184,1.7184,1.7184,470850
1982-08-13,1.73078,1.75575,1.69332,1.75575,1.75575,608160
1982-08-16,1.76834,1.79955,1.73078,1.73078,1.73078,1197759
1982-08-17,1.76834,1.80588,1.73078,1.79955,1.79955,1225935
1982-08-18,1.80588,1.8368,1.78053,1.79341,1.79341,874475
1982-08-19,1.76834,1.79955,1.7184,1.76834,1.76834,787731
1982-08-20,1.81183,1.84968,1.76834,1.8368,1.8368,1062689
1982-08-23,1.86831,1.91825,1.80588,1.89953,1.89953,1142711
1982-08-24,1.8368,1.89319,1.79341,1.8368,1.8368,1634680
1982-08-25,1.91825,1.99316,1.8368,1.99316,1.99316,2006622
1982-08-26,2.05588,2.11195,1.99316,2.0309,2.0309,2362558
1982-08-27,1.98652,2.01169,1.96204,1.98067,1.98067,1070685
1982-08-30,1.96204,1.98652,1.93679,1.98652,1.98652,682745
1982-08-31,1.94312,1.98067,1.89953,1.91181,1.91181,675704
1982-09-01,1.91181,1.92469,1.89319,1.89953,1.89953,2677522
1982-09-02,1.96204,2.01169,1.89953,1.99316,1.99316,1150707
1982-09-03,2.12445,2.18725,2.05588,2.09938,2.09938,2360313
1982-09-07,2.09313,2.11195,2.06806,2.08055,2.08055,602716
1982-09-08,2.11195,2.14297,2.06806,2.13682,2.13682,1887228
1982-09-09,2.16814,2.19945,2.13682,2.13682,2.13682,1772318
1982-09-10,2.06806,2.09313,2.0309,2.09313,2.09313,2039912
1982-09-13,2.07431,2.09313,2.05588,2.08055,2.08055,1139506
1982-09-14,2.09938,2.12445,2.07431,2.08055,2.08055,1615160
1982-09-15,2.11195,2.13682,2.07431,2.13682,2.13682,1947720
1982-09-16,2.14297,2.16814,2.11811,2.13682,2.13682,1023320
1982-09-17,2.11811,2.12445,2.09938,2.11195,2.11195,602405
1982-09-20,2.11811,2.14941,2.08055,2.13682,2.13682,720193
1982-09-21,2.14297,2.16199,2.11811,2.14941,2.14941,497089
1982-09-22,2.14297,2.1932,2.08055,2.08055,2.08055,775566
1982-09-23,2.06806,2.08055,2.04925,2.08055,2.08055,1155187
1982-09-24,2.05588,2.07431,2.0431,2.05588,2.05588,528143
1982-09-27,2.04925,2.06806,2.01813,2.06806,2.06806,335128
1982-09-28,2.07431,2.08055,2.05588,2.05588,2.05588,883118
1982-09-29,2.0431,2.05588,2.01169,2.0309,2.0309,428273
1982-09-30,1.99316,2.0309,1.96204,1.96819,1.96819,420278
1982-10-01,1.96204,1.98652,1.92469,1.96819,1.96819,489412
1982-10-04,1.98067,2.00573,1.94312,1.96819,1.96819,686264
1982-10-05,1.98652,2.01169,1.94976,2.00573,2.00573,424115
1982-10-06,2.06806,2.11195,2.01813,2.08055,2.08055,439476
1982-10-07,2.07431,2.11195,2.0309,2.04925,2.04925,911604
1982-10-08,2.08055,2.09938,2.05588,2.08055,2.08055,952893
1982-10-11,2.14297,2.17438,2.09938,2.13682,2.13682,1573543
1982-10-12,2.24948,2.30527,2.18725,2.25543,2.25543,2358399
1982-10-13,2.3558,2.43676,2.26821,2.39276,2.39276,2155142
1982-10-14,2.42447,2.4742,2.37423,2.38076,2.38076,1393976
1982-10-15,2.40573,2.46153,2.3558,2.41803,2.41803,1452871
1982-10-18,2.44953,2.4742,2.42447,2.46796,2.46796,1194246
1982-10-19,2.44953,2.51186,2.39276,2.44299,2.44299,1516251
1982-10-20,2.43676,2.4742,2.39276,2.4742,2.4742,1117742
1982-10-21,2.43676,2.46796,2.39276,2.44299,2.44299,1258900
1982-10-22,2.46153,2.51186,2.3994,2.40573,2.40573,2080243
1982-10-25,2.25543,2.29328,2.22451,2.23661,2.23661,2064236
1982-10-26,2.22451,2.26148,2.16814,2.23661,2.23661,2389771
1982-10-27,2.22451,2.25543,2.17438,2.19945,2.19945,1193600
1982-10-28,2.16814,2.1932,2.13682,2.13682,2.13682,1236812
1982-10-29,2.08055,2.09938,2.06806,2.08055,2.08055,2200596
1982-11-01,2.09938,2.13682,2.06806,2.13682,2.13682,1118063
1982-11-02,2.19945,2.22451,2.17438,2.17438,2.17438,901048
1982-11-03,2.22451,2.26148,2.18725,2.23661,2.23661,2307500
1982-11-04,2.24948,2.26821,2.21174,2.22451,2.22451,1150707
1982-11-05,2.19945,2.22451,2.18725,2.22451,2.22451,848549
1982-11-08,2.16199,2.16814,2.14297,2.16814,2.16814,726907
1982-11-09,2.13682,2.17438,2.08055,2.17438,2.17438,1092454
1982-11-10,2.17438,2.22451,2.13682,2.16814,2.16814,1250259
1982-11-11,2.14297,2.16199,2.11811,2.16199,2.16199,644657
1982-11-12,2.11195,2.14941,2.06806,2.06806,2.06806,1311392
1982-11-15,2.07431,2.09313,2.05588,2.08055,2.08055,1500245
1982-11-16,2.0309,2.05588,1.99316,2.04925,2.04925,2504674
1982-11-17,2.06806,2.09313,2.0431,2.09313,2.09313,1819692
1982-11-18,2.12445,2.14941,2.09313,2.14297,2.14297,1150071
1982-11-19,2.12445,2.16199,2.09313,2.09938,2.09938,982987
