Date,Open,High,Low,Close,Adj Close,Volume
1971-07-22,0.843362,0.843362,0.836204,0.843362,0.843362,528268
1971-07-23,0.850717,0.86474,0.850717,0.86474,0.86474,575682
1971-07-26,0.86474,0.871508,0.85768,0.85768,0.85768,318316
1971-07-27,0.850717,0.850717,0.836204,0.843362,0.843362,866908
1971-07-28,0.843362,0.850717,0.836204,0.836204,0.836204,907538
1971-07-29,0.836204,0.836204,0.815022,0.82218,0.82218,1070082
1971-07-30,0.82218,0.828947,0.815022,0.828947,0.828947,1015903
1971-08-02,0.828947,0.836204,0.82218,0.82218,0.82218,751770
1971-08-03,0.815022,0.815022,0.78668,0.793937,0.793937,914318
1971-08-04,0.793937,0.815022,0.78668,0.800998,0.800998,1327445
1971-08-05,0.800998,0.800998,0.78668,0.793937,0.793937,548585
1971-08-06,0.793937,0.800998,0.765401,0.772461,0.772461,3982339
1971-08-09,0.765401,0.765401,0.75118,0.758438,0.758438,995583
1971-08-10,0.758438,0.779717,0.75118,0.779717,0.779717,717905
1971-08-11,0.78668,0.800998,0.78668,0.800998,0.800998,440224
1971-08-12,0.80796,0.815022,0.80796,0.815022,0.815022,846586
1971-08-13,0.815022,0.82218,0.815022,0.82218,0.82218,1422265
1971-08-16,0.850717,0.871508,0.850717,0.86474,0.86474,1578036
1971-08-17,0.86474,0.86474,0.850717,0.85768,0.85768,1727034
1971-08-18,0.85768,0.85768,0.836204,0.836204,0.836204,1164903
1971-08-19,0.836204,0.836204,0.828947,0.828947,0.828947,467314
1971-08-20,0.828947,0.836204,0.828947,0.828947,0.828947,189632
1971-08-23,0.836204,0.850717,0.836204,0.843362,0.843362,406362
1971-08-24,0.843362,0.850717,0.843362,0.850717,0.850717,514728
1971-08-25,0.850717,0.850717,0.843362,0.843362,0.843362,521500
1971-08-26,0.843362,0.843362,0.836204,0.836204,0.836204,318316
1971-08-27,0.828947,0.828947,0.82218,0.82218,0.82218,338631
1971-08-30,0.82218,0.82218,0.793937,0.793937,0.793937,1842168
1971-08-31,0.793937,0.80796,0.793937,0.80796,0.80796,1584807
1971-09-01,0.80796,0.80796,0.793937,0.793937,0.793937,1117494
1971-09-02,0.793937,0.800998,0.793937,0.800998,0.800998,426683
1971-09-03,0.800998,0.80796,0.800998,0.80796,0.80796,900767
1971-09-07,0.80796,0.80796,0.800998,0.800998,0.800998,1754126
1971-09-08,0.800998,0.80796,0.793937,0.800998,0.800998,433450
1971-09-09,0.800998,0.80796,0.800998,0.80796,0.80796,555365
1971-09-10,0.80796,0.80796,0.800998,0.80796,0.80796,548585
1971-09-13,0.80796,0.80796,0.800998,0.80796,0.80796,250587
1971-09-14,0.80796,0.80796,0.800998,0.800998,0.800998,501180
1971-09-15,0.800998,0.800998,0.793937,0.800998,0.800998,284453
1971-09-16,0.800998,0.80796,0.793937,0.800998,0.800998,738224
1971-09-17,0.800998,0.800998,0.793937,0.800998,0.800998,548585
1971-09-20,0.793937,0.793937,0.78668,0.78668,0.78668,521500
1971-09-21,0.78668,0.78668,0.78668,0.78668,0.78668,595994
1971-09-22,0.78668,0.78668,0.78668,0.78668,0.78668,447000
1971-09-23,0.78668,0.800998,0.78668,0.793937,0.793937,826268
1971-09-24,0.793937,0.793937,0.793937,0.793937,0.793937,399591
1971-09-27,0.793937,0.793937,0.779717,0.78668,0.78668,203181
1971-09-28,0.78668,0.78668,0.779717,0.779717,0.779717,298000
1971-09-29,0.779717,0.793937,0.779717,0.78668,0.78668,636634
1971-09-30,0.78668,0.800998,0.78668,0.800998,0.800998,528268
1971-10-01,0.800998,0.800998,0.793937,0.793937,0.793937,724682
1971-10-04,0.793937,0.793937,0.78668,0.793937,0.793937,1015903
1971-10-05,0.793937,0.793937,0.78668,0.793937,0.793937,643405
1971-10-06,0.793937,0.800998,0.78668,0.800998,0.800998,907538
1971-10-07,0.800998,0.800998,0.793937,0.793937,0.793937,833040
1971-10-08,0.793937,0.793937,0.779717,0.78668,0.78668,1151357
1971-10-11,0.78668,0.78668,0.78668,0.78668,0.78668,216724
1971-10-12,0.78668,0.800998,0.78668,0.793937,0.793937,582454
1971-10-13,0.793937,0.793937,0.793937,0.793937,0.793937,548585
1971-10-14,0.793937,0.793937,0.78668,0.78668,0.78668,1666082
1971-10-15,0.779717,0.779717,0.779717,0.779717,0.779717,643405
1971-10-18,0.779717,0.779717,0.772461,0.772461,0.772461,711133
1971-10-19,0.765401,0.765401,0.744317,0.75118,0.75118,1869264
1971-10-20,0.75118,0.765401,0.75118,0.758438,0.758438,1049765
1971-10-21,0.758438,0.779717,0.758438,0.779717,0.779717,1056539
1971-10-22,0.78668,0.793937,0.78668,0.793937,0.793937,1185219
1971-10-25,0.793937,0.793937,0.78668,0.78668,0.78668,264132
1971-10-26,0.78668,0.793937,0.78668,0.78668,0.78668,447000
1971-10-27,0.78668,0.78668,0.779717,0.78668,0.78668,413136
1971-10-28,0.78668,0.78668,0.78668,0.78668,0.78668,1131040
1971-10-29,0.78668,0.793937,0.78668,0.793937,0.793937,846586
1971-11-01,0.793937,0.793937,0.78668,0.78668,0.78668,345407
1971-11-02,0.78668,0.78668,0.772461,0.78668,0.78668,1794762
1971-11-03,0.78668,0.793937,0.78668,0.793937,0.793937,948178
1971-11-04,0.793937,0.800998,0.793937,0.793937,0.793937,934629
1971-11-05,0.793937,0.793937,0.779717,0.78668,0.78668,1063315
1971-11-08,0.78668,0.78668,0.78668,0.78668,0.78668,121907
1971-11-09,0.78668,0.78668,0.779717,0.779717,0.779717,365725
1971-11-10,0.779717,0.78668,0.779717,0.779717,0.779717,237044
1971-11-11,0.779717,0.78668,0.779717,0.78668,0.78668,927858
1971-11-12,0.78668,0.793937,0.78668,0.78668,0.78668,948178
1971-11-15,0.78668,0.793937,0.78668,0.793937,0.793937,406362
1971-11-16,0.793937,0.800998,0.793937,0.793937,0.793937,724682
1971-11-17,0.793937,0.800998,0.793937,0.793937,0.793937,487634
1971-11-18,0.793937,0.800998,0.793937,0.793937,0.793937,819496
1971-11-19,0.793937,0.800998,0.793937,0.793937,0.793937,663723
1971-11-22,0.793937,0.800998,0.793937,0.793937,0.793937,338631
1971-11-23,0.793937,0.800998,0.78668,0.793937,0.793937,2214668
1971-11-24,0.793937,0.793937,0.793937,0.793937,0.793937,541813
1971-11-26,0.793937,0.800998,0.793937,0.800998,0.800998,555365
1971-11-29,0.800998,0.815022,0.800998,0.80796,0.80796,927858
1971-11-30,0.815022,0.836204,0.815022,0.828947,0.828947,1097177
1971-12-01,0.843362,0.85768,0.843362,0.850717,0.850717,2621031
1971-12-02,0.850717,0.850717,0.843362,0.850717,0.850717,1252945
1971-12-03,0.850717,0.850717,0.836204,0.843362,0.843362,1090404
1971-12-06,0.843362,0.850717,0.843362,0.850717,0.850717,548585
1971-12-07,0.850717,0.850717,0.843362,0.850717,0.850717,386043
1971-12-08,0.850717,0.85768,0.850717,0.850717,0.850717,690815
1971-12-09,0.850717,0.85768,0.850717,0.850717,0.850717,616315
1971-12-10,0.850717,0.871508,0.850717,0.871508,0.871508,738224
1971-12-13,0.871508,0.87896,0.86474,0.871508,0.871508,975270
1971-12-14,0.86474,0.86474,0.850717,0.85768,0.85768,988814
1971-12-15,0.85768,0.86474,0.850717,0.86474,0.86474,1252945
1971-12-16,0.86474,0.871508,0.86474,0.86474,0.86474,3298301
1971-12-17,0.86474,0.871508,0.86474,0.871508,0.871508,1340991
1971-12-20,0.871508,0.87896,0.871508,0.871508,0.871508,1388398
1971-12-21,0.871508,0.871508,0.86474,0.86474,0.86474,1022676
1971-12-22,0.86474,0.871508,0.843362,0.843362,0.843362,846586
1971-12-23,0.843362,0.85768,0.843362,0.850717,0.850717,744996
1971-12-27,0.850717,0.850717,0.850717,0.850717,0.850717,460545
1971-12-28,0.850717,0.85768,0.850717,0.85768,0.85768,744996
1971-12-29,0.85768,0.871508,0.85768,0.86474,0.86474,548585
1971-12-30,0.86474,0.871508,0.86474,0.86474,0.86474,1462898
1971-12-31,0.86474,0.871508,0.86474,0.871508,0.871508,758542
1972-01-03,0.871508,0.871508,0.86474,0.86474,0.86474,1097177
1972-01-04,0.86474,0.86474,0.85768,0.86474,0.86474,1103952
1972-01-05,0.86474,0.871508,0.86474,0.86474,0.86474,914318
1972-01-06,0.86474,0.86474,0.86474,0.86474,0.86474,772087
1972-01-07,0.86474,0.86474,0.86474,0.86474,0.86474,1815080
1972-01-10,0.86474,0.871508,0.86474,0.86474,0.86474,616315
1972-01-11,0.86474,0.86474,0.85768,0.86474,0.86474,697588
1972-01-12,0.86474,0.86474,0.85768,0.85768,0.85768,1469677
1972-01-13,0.85768,0.85768,0.850717,0.850717,0.850717,575682
1972-01-14,0.850717,0.850717,0.843362,0.843362,0.843362,629860
1972-01-17,0.843362,0.843362,0.836204,0.836204,0.836204,792405
1972-01-18,0.836204,0.850717,0.836204,0.843362,0.843362,1076856
1972-01-19,0.843362,0.850717,0.843362,0.850717,0.850717,609543
1972-01-20,0.850717,0.85768,0.850717,0.85768,0.85768,819496
1972-01-21,0.85768,0.85768,0.850717,0.850717,0.850717,2438167
1972-01-24,0.850717,0.850717,0.836204,0.836204,0.836204,684042
1972-01-25,0.836204,0.843362,0.828947,0.843362,0.843362,1137810
1972-01-26,0.843362,0.850717,0.843362,0.850717,0.850717,474089
1972-01-27,0.850717,0.85768,0.850717,0.85768,0.85768,650174
1972-01-28,0.85768,0.86474,0.85768,0.86474,0.86474,778858
1972-01-31,0.86474,0.871508,0.86474,0.871508,0.871508,670502
1972-02-01,0.86474,0.86474,0.86474,0.86474,0.86474,812726
1972-02-02,0.86474,0.871508,0.86474,0.86474,0.86474,1049765
1972-02-03,0.86474,0.87896,0.86474,0.871508,0.871508,3250890
1972-02-04,0.87896,0.928287,0.87896,0.928287,0.928287,3217027
1972-02-07,0.928287,0.942605,0.907202,0.914263,0.914263,1347767
1972-02-08,0.914263,0.914263,0.907202,0.907202,0.907202,555365
1972-02-09,0.907202,0.914263,0.907202,0.907202,0.907202,975270
1972-02-10,0.907202,0.914263,0.900045,0.900045,0.900045,1699941
1972-02-11,0.907202,0.914263,0.907202,0.914263,0.914263,541813
1972-02-14,0.914263,0.914263,0.907202,0.914263,0.914263,575682
1972-02-15,0.914263,0.928287,0.914263,0.921324,0.921324,866908
1972-02-16,0.921324,0.935544,0.921324,0.928287,0.928287,2214668
1972-02-17,0.928287,0.949959,0.928287,0.949959,0.949959,1090404
1972-02-18,0.949959,0.949959,0.942605,0.942605,0.942605,1144583
1972-02-22,0.942605,0.949959,0.935544,0.935544,0.935544,663723
1972-02-23,0.921324,0.921324,0.900045,0.914263,0.914263,2295940
1972-02-24,0.914263,0.914263,0.893277,0.907202,0.907202,988814
1972-02-25,0.907202,0.907202,0.87896,0.87896,0.87896,1042995
1972-02-28,0.87896,0.900045,0.87896,0.900045,0.900045,1015903
1972-02-29,0.900045,0.914263,0.900045,0.907202,0.907202,1029445
1972-03-01,0.914263,0.928287,0.914263,0.928287,0.928287,819496
1972-03-02,0.928287,0.935544,0.914263,0.928287,0.928287,1164903
1972-03-03,0.928287,0.942605,0.928287,0.942605,0.942605,325091
1972-03-06,0.942605,0.956824,0.942605,0.949959,0.949959,927858
1972-03-07,0.956824,0.970848,0.956824,0.963983,0.963983,1550945
1972-03-08,0.963983,0.977908,0.963983,0.977908,0.977908,758542
1972-03-09,0.977908,1.01331,0.977908,1.01331,1.01331,2465260
1972-03-10,0.999479,0.999479,0.970848,0.970848,0.970848,1767672
1972-03-13,0.963983,0.963983,0.949959,0.956824,0.956824,1632218
1972-03-14,0.956824,0.977908,0.942605,0.977908,0.977908,650174
1972-03-15,0.977908,0.985361,0.970848,0.977908,0.977908,656954
1972-03-16,0.977908,0.977908,0.963983,0.970848,0.970848,799179
1972-03-17,0.970848,0.970848,0.963983,0.970848,0.970848,453770
1972-03-20,0.970848,0.970848,0.963983,0.970848,0.970848,941401
1972-03-21,0.970848,0.970848,0.970848,0.970848,0.970848,5750013
1972-03-22,0.963983,0.963983,0.963983,0.963983,0.963983,5939647
1972-03-23,0.963983,0.977908,0.963983,0.970848,0.970848,2756480
1972-03-24,0.970848,0.985361,0.963983,0.963983,0.963983,2011490
1972-03-27,0.963983,0.970848,0.963983,0.970848,0.970848,582454
1972-03-28,0.977908,0.992621,0.977908,0.985361,0.985361,2058898
1972-03-29,0.985361,0.992621,0.985361,0.985361,0.985361,1029445
1972-03-30,0.985361,0.985361,0.970848,0.977908,0.977908,927858
1972-04-03,0.977908,0.985361,0.977908,0.977908,0.977908,941401
1972-04-04,0.977908,0.985361,0.970848,0.985361,0.985361,1131040
1972-04-05,0.985361,0.992621,0.977908,0.985361,0.985361,2099535
1972-04-06,0.985361,0.992621,0.977908,0.992621,0.992621,1185219
1972-04-07,0.992621,1.02057,0.985361,1.01331,1.01331,1936987
1972-04-10,1.01331,1.03458,1.01331,1.02057,1.02057,1625444
1972-04-11,1.02057,1.02753,1.02057,1.02057,1.02057,1286811
1972-04-12,1.02057,1.02753,1.02057,1.02753,1.02753,1110721
1972-04-13,1.02753,1.03458,1.02057,1.02753,1.02753,988814
1972-04-14,1.02753,1.04185,1.02057,1.04185,1.04185,1178446
1972-04-17,1.04185,1.04871,1.04185,1.04185,1.04185,982038
1972-04-18,1.04185,1.04871,1.04185,1.04185,1.04185,1259720
1972-04-19,1.04185,1.04185,1.02753,1.02753,1.02753,1151357
1972-04-20,1.02753,1.02753,1.01331,1.02753,1.02753,684042
1972-04-21,1.02753,1.02753,1.01331,1.01331,1.01331,426683
1972-04-24,1.01331,1.01331,0.999479,1.00654,1.00654,1368083
1972-04-25,1.00654,1.02753,1.00654,1.00654,1.00654,3447299
1972-04-26,1.00654,1.01331,0.999479,1.00654,1.00654,1273267
1972-04-27,1.00654,1.01331,1.00654,1.00654,1.00654,1076856
1972-04-28,1.00654,1.02753,1.00654,1.02753,1.02753,927858
1972-05-01,1.02753,1.03458,1.01331,1.02057,1.02057,535043
1972-05-02,1.02057,1.02057,1.00654,1.00654,1.00654,1652534
1972-05-03,1.00654,1.01331,1.00654,1.00654,1.00654,589225
1972-05-04,1.00654,1.01331,0.999479,1.01331,1.01331,792405
1972-05-05,1.01331,1.02753,1.00654,1.02057,1.02057,1496763
1972-05-08,1.02057,1.02057,1.01331,1.02057,1.02057,507957
1972-05-09,1.02057,1.02057,1.00654,1.01331,1.01331,839816
1972-05-10,1.01331,1.02753,1.00654,1.02753,1.02753,812726
1972-05-11,1.02753,1.02753,1.02753,1.02753,1.02753,1009132
1972-05-12,1.03458,1.03458,1.03458,1.03458,1.03458,1435810
1972-05-15,1.03458,1.04871,1.03458,1.04871,1.04871,1828625
1972-05-16,1.04871,1.04871,1.04185,1.04871,1.04871,582454
1972-05-17,1.04871,1.04871,1.04185,1.04185,1.04185,1219085
1972-05-18,1.04185,1.05636,1.04185,1.05636,1.05636,1239402
1972-05-19,1.05636,1.06303,1.05636,1.05636,1.05636,1083632
1972-05-22,1.05636,1.07716,1.05636,1.07716,1.07716,1029445
1972-05-23,1.08441,1.10568,1.08441,1.10568,1.10568,1632218
1972-05-24,1.11276,1.12697,1.11276,1.11981,1.11981,1476443
1972-05-25,1.11981,1.13393,1.11276,1.11276,1.11276,1131040
1972-05-26,1.07716,1.07716,1.06303,1.06303,1.06303,1903123
1972-05-30,1.06303,1.08441,1.05636,1.06303,1.06303,826268
1972-05-31,1.06303,1.06303,1.04871,1.05636,1.05636,1029445
1972-06-01,1.05636,1.06303,1.04871,1.06303,1.06303,1219085
1972-06-02,1.07048,1.09147,1.07048,1.09147,1.09147,1252945
1972-06-05,1.09853,1.11276,1.09853,1.10568,1.10568,1266493
1972-06-06,1.09853,1.09853,1.07048,1.08441,1.08441,2153714
1972-06-07,1.08441,1.08441,1.07048,1.07716,1.07716,535043
1972-06-08,1.07716,1.07716,1.07048,1.07716,1.07716,704362
1972-06-09,1.07716,1.07716,1.07048,1.07716,1.07716,1679625
1972-06-12,1.07716,1.09853,1.07716,1.09147,1.09147,1063315
1972-06-13,1.09147,1.09853,1.08441,1.08441,1.08441,792405
1972-06-14,1.08441,1.10568,1.08441,1.10568,1.10568,2275622
1972-06-15,1.10568,1.10568,1.08441,1.08441,1.08441,792405
1972-06-16,1.08441,1.09147,1.07048,1.07048,1.07048,602770
1972-06-19,1.07048,1.07716,1.05636,1.07716,1.07716,1483215
1972-06-20,1.07716,1.09147,1.07716,1.09147,1.09147,744996
1972-06-21,1.09147,1.09853,1.09147,1.09147,1.09147,1381631
1972-06-22,1.09147,1.09147,1.08441,1.09147,1.09147,433450
1972-06-23,1.09147,1.09147,1.07716,1.07716,1.07716,1374858
1972-06-26,1.07716,1.08441,1.06303,1.07716,1.07716,1009132
1972-06-27,1.07716,1.08441,1.07716,1.07716,1.07716,419907
1972-06-28,1.07716,1.07716,1.07048,1.07716,1.07716,1605125
1972-06-29,1.07716,1.07716,1.07048,1.07048,1.07048,284453
1972-06-30,1.07048,1.08441,1.07048,1.08441,1.08441,758542
1972-07-03,1.08441,1.08441,1.07716,1.08441,1.08441,778858
1972-07-05,1.08441,1.09147,1.08441,1.09147,1.09147,1280038
1972-07-06,1.09147,1.10568,1.09147,1.10568,1.10568,1544175
1972-07-07,1.10568,1.10568,1.08441,1.09147,1.09147,954954
1972-07-10,1.09147,1.09147,1.08441,1.09147,1.09147,1605125
1972-07-11,1.09147,1.09853,1.09147,1.09853,1.09853,426683
1972-07-12,1.09853,1.10568,1.09853,1.10568,1.10568,833040
1972-07-13,1.10568,1.11276,1.09147,1.09853,1.09853,602770
1972-07-14,1.09853,1.11276,1.09853,1.10568,1.10568,501180
1972-07-17,1.10568,1.11276,1.09147,1.09147,1.09147,887222
1972-07-18,1.08441,1.08441,1.05636,1.08441,1.08441,1489993
1972-07-19,1.08441,1.09147,1.07048,1.07048,1.07048,575682
1972-07-20,1.07716,1.08441,1.07716,1.08441,1.08441,311537
1972-07-21,1.07716,1.07716,1.07716,1.07716,1.07716,548585
1972-07-24,1.07716,1.09147,1.07716,1.09147,1.09147,1097177
1972-07-25,1.09147,1.09853,1.08441,1.08441,1.08441,792405
1972-07-26,1.08441,1.08441,1.07716,1.08441,1.08441,1036224
1972-07-27,1.08441,1.08441,1.07048,1.07048,1.07048,3664030
1972-07-28,1.07048,1.07716,1.07048,1.07716,1.07716,690815
1972-07-31,1.07716,1.07716,1.07048,1.07716,1.07716,1239402
1972-08-01,1.07716,1.09147,1.07716,1.08441,1.08441,1144583
1972-08-02,1.08441,1.09147,1.07716,1.08441,1.08441,1408718
1972-08-03,1.08441,1.08441,1.07716,1.08441,1.08441,1760899
1972-08-04,1.09147,1.09853,1.09147,1.09853,1.09853,2038576
1972-08-07,1.09853,1.09853,1.09147,1.09853,1.09853,1090404
1972-08-08,1.09853,1.09853,1.09147,1.09147,1.09147,1036224
1972-08-09,1.09147,1.10568,1.09147,1.10568,1.10568,1456133
1972-08-10,1.11276,1.14815,1.11276,1.14815,1.14815,3196709
1972-08-11,1.14815,1.16237,1.14128,1.15531,1.15531,1530629
1972-08-14,1.15531,1.15531,1.14128,1.14815,1.14815,1266493
1972-08-15,1.11276,1.11276,1.08441,1.08441,1.08441,2255306
1972-08-16,1.09853,1.10568,1.09853,1.10568,1.10568,4320980
1972-08-17,1.10568,1.11276,1.09147,1.10568,1.10568,3366028
1972-08-18,1.11276,1.11981,1.11276,1.11276,1.11276,1869264
1972-08-21,1.11276,1.11276,1.09853,1.09853,1.09853,988814
1972-08-22,1.09853,1.10568,1.09853,1.09853,1.09853,988814
1972-08-23,1.09853,1.09853,1.07716,1.07716,1.07716,2858072
1972-08-24,1.08441,1.09853,1.08441,1.08441,1.08441,2085987
1972-08-25,1.08441,1.09147,1.08441,1.08441,1.08441,1462898
1972-08-28,1.08441,1.08441,1.07716,1.07716,1.07716,954954
1972-08-29,1.07716,1.07716,1.06303,1.07716,1.07716,873676
1972-08-30,1.07716,1.09147,1.07716,1.07716,1.07716,812726
1972-08-31,1.08441,1.09147,1.08441,1.09147,1.09147,582454
1972-09-01,1.09147,1.10568,1.09147,1.09147,1.09147,1354538
1972-09-05,1.09147,1.10568,1.09147,1.09853,1.09853,853360
1972-09-06,1.09853,1.10568,1.09147,1.09853,1.09853,595994
1972-09-07,1.09853,1.10568,1.09147,1.09853,1.09853,1029445
1972-09-08,1.09853,1.10568,1.09853,1.09853,1.09853,677266
1972-09-11,1.09853,1.10568,1.08441,1.08441,1.08441,521500
1972-09-12,1.08441,1.09147,1.07716,1.07716,1.07716,853360
1972-09-13,1.07716,1.07716,1.07048,1.07716,1.07716,656954
1972-09-14,1.07716,1.08441,1.07716,1.07716,1.07716,839816
1972-09-15,1.07716,1.08441,1.07716,1.07716,1.07716,602770
1972-09-18,1.07716,1.07716,1.07048,1.07716,1.07716,535043
1972-09-19,1.07716,1.09147,1.07048,1.07048,1.07048,711133
1972-09-20,1.07048,1.07716,1.06303,1.07716,1.07716,744996
1972-09-21,1.07716,1.08441,1.07048,1.08441,1.08441,1293585
1972-09-22,1.08441,1.08441,1.07048,1.07716,1.07716,711133
1972-09-25,1.07716,1.07716,1.07048,1.07048,1.07048,995583
1972-09-26,1.07048,1.07716,1.07048,1.07048,1.07048,1225855
1972-09-27,1.07716,1.09853,1.07716,1.09853,1.09853,948178
1972-09-28,1.09853,1.11276,1.09853,1.11276,1.11276,1327445
1972-09-29,1.11276,1.11981,1.09853,1.09853,1.09853,1564490
1972-10-02,1.09853,1.09853,1.07716,1.07716,1.07716,772087
1972-10-03,1.08441,1.11981,1.08441,1.10568,1.10568,1442582
1972-10-04,1.10568,1.11276,1.09853,1.09853,1.09853,954954
1972-10-05,1.09853,1.09853,1.08441,1.08441,1.08441,900767
1972-10-06,1.08441,1.11276,1.08441,1.09853,1.09853,1185219
1972-10-09,1.10568,1.11276,1.10568,1.10568,1.10568,399591
1972-10-10,1.10568,1.11981,1.10568,1.10568,1.10568,1442582
1972-10-11,1.10568,1.10568,1.09853,1.10568,1.10568,331862
1972-10-12,1.10568,1.11276,1.10568,1.10568,1.10568,690815
1972-10-13,1.10568,1.10568,1.09853,1.09853,1.09853,555365
1972-10-16,1.09853,1.09853,1.09147,1.09147,1.09147,880445
1972-10-17,1.09147,1.09853,1.08441,1.09853,1.09853,887222
1972-10-18,1.09853,1.10568,1.09147,1.09853,1.09853,1097177
1972-10-19,1.09853,1.10568,1.09853,1.09853,1.09853,738224
1972-10-20,1.09853,1.09853,1.09147,1.09147,1.09147,1510309
1972-10-23,1.09147,1.09853,1.08441,1.08441,1.08441,860133
1972-10-24,1.08441,1.09147,1.06303,1.09147,1.09147,1286811
1972-10-25,1.09147,1.10568,1.08441,1.09853,1.09853,1686401
1972-10-26,1.10568,1.12697,1.10568,1.12697,1.12697,2234990
1972-10-27,1.12697,1.12697,1.11981,1.11981,1.11981,1727034
1972-10-30,1.11981,1.11981,1.11276,1.11981,1.11981,772087
1972-10-31,1.11981,1.14128,1.11981,1.14128,1.14128,1740580
1972-11-01,1.14815,1.17659,1.14815,1.16923,1.16923,2038576
1972-11-02,1.16237,1.16237,1.14815,1.15531,1.15531,1584807
